Date,close,ret,rf,state,lam,p_bear,p_bear_jm,p_bear_combo
2014-01-20,22928.94921875,-0.008835745539511719,1.1904761638669722e-06,0.0,30.0,0.09536407471056711,0.19072814942113422,0.0
2014-01-21,23033.119140625,0.004543161611165969,1.1111111454074327e-06,0.0,30.0,0.09801343404788034,0.19602686809576067,0.0
2014-01-22,23082.25,0.002133052804313529,1.1904761638669722e-06,0.0,30.0,0.06820227417397501,0.13640454834795002,0.0
2014-01-23,22733.900390625,-0.015091666079996569,1.1904761638669722e-06,0.0,30.0,0.13847678253400192,0.27695356506800384,0.0
2014-01-24,22450.060546875,-0.012485312193373121,1.309523802428016e-06,0.0,30.0,0.1939098696344963,0.3878197392689926,0.0
2014-01-27,21976.099609375,-0.02111178883060849,1.90476192131875e-06,0.0,30.0,0.2390032782640462,0.4780065565280924,0.0
2014-01-28,21960.640625,-0.0007034453178581535,1.7857143566721944e-06,0.0,30.0,0.22834112655567718,0.45668225311135435,0.0
2014-01-29,22141.609375,0.0082405952125999,1.5873015518226308e-06,0.0,30.0,0.20958507503393703,0.41917015006787406,0.0
2014-01-30,22035.419921875,-0.00479592297590159,5.952380819334841e-07,0.0,30.0,0.18718434919251747,0.37436869838503495,0.0
2014-02-04,21397.76953125,-0.02893751936136202,2.182539670713361e-06,0.0,30.0,0.33227847749982664,0.5649844400969737,0.09957251490267965
2014-02-05,21269.380859375,-0.006000096023442869,2.182539670713361e-06,0.0,30.0,0.3372627526688036,0.5746639100130478,0.0998615953245594
2014-02-06,21423.130859375,0.007228701249770042,2.3809523277339444e-06,0.0,30.0,0.32153389416867617,0.5186348459876526,0.12443294234969973
2014-02-07,21636.849609375,0.009976074524442158,2.857142734149143e-06,0.0,30.0,0.31297421084932,0.43504609244904174,0.19090232924959818
2014-02-10,21579.259765625,-0.0026616556841549954,2.182539670713361e-06,0.0,30.0,0.3054400341470089,0.4451623942965613,0.16571767399745643
2014-02-11,21962.98046875,0.01778192149743041,1.7857143566721944e-06,0.0,30.0,0.28385444424624195,0.28488531190914,0.2828235765833439
2014-02-12,22285.7890625,0.01469785005770552,1.7063492642981665e-06,0.0,30.0,0.19263670788059645,0.1649385909057445,0.22033482485544842
2014-02-13,22165.529296875,-0.0053962534280358465,9.92063506846389e-07,0.0,30.0,0.21310315502371446,0.19343364715543848,0.23277266289199047
2014-02-14,22298.41015625,0.005994932834459066,3.9682538795565474e-07,0.0,30.0,0.20236405667708335,0.1805484532560568,0.22417966009810986
2014-02-17,22535.939453125,0.01065229741540219,3.9682538795565474e-07,0.0,30.0,0.18551126743667273,0.13387253484470044,0.23715000002864503
2014-02-18,22587.720703125,0.0022977187220309947,5.952380819334841e-07,0.0,30.0,0.04788359185861967,0.09576718371723934,0.0
2014-02-19,22664.51953125,0.0034000255773649624,1.7857143566721944e-06,0.0,30.0,0.04320229438956292,0.08640458877912584,0.0
2014-02-20,22394.080078125,-0.011932282647868053,1.5873015518226308e-06,0.0,30.0,0.05878619667223905,0.1175723933444781,0.0
2014-02-21,22568.240234375,0.007777062314791028,1.3888888948020476e-06,0.0,30.0,0.04131248323139117,0.08262496646278233,0.0
2014-02-24,22388.560546875,-0.007961617105897267,1.309523802428016e-06,0.0,30.0,0.05716250616667235,0.1143250123333447,0.0
2014-02-25,22317.19921875,-0.0031874013505955867,1.5873015518226308e-06,0.0,30.0,0.07843445155370604,0.15686890310741208,0.0
2014-02-26,22437.439453125,0.005387783350250253,1.5873015518226308e-06,0.0,30.0,0.0516505256535808,0.1033010513071616,0.0
2014-02-27,22828.1796875,0.017414653538845748,1.3888888948020476e-06,0.0,30.0,0.030842603715587336,0.06168520743117467,0.0
2014-02-28,22836.9609375,0.0003846671140761426,1.7063492642981665e-06,0.0,30.0,0.028464325609011062,0.056928651218022125,0.0
2014-03-03,22500.669921875,-0.014725734152865488,1.7063492642981665e-06,0.0,30.0,0.06345263710688487,0.12690527421376974,0.0
2014-03-04,22657.630859375,0.006975833966054612,1.90476192131875e-06,0.0,30.0,0.04951112618408342,0.09902225236816684,0.0
2014-03-05,22579.779296875,-0.0034359974784295977,1.984127013692778e-06,0.0,30.0,0.08149826235193382,0.16299652470386763,0.0
2014-03-06,22702.970703125,0.005455828625705372,1.7857143566721944e-06,0.0,30.0,0.056605217145567495,0.11321043429113499,0.0
2014-03-07,22660.490234375,-0.0018711414160506035,1.7857143566721944e-06,0.0,30.0,0.07755748621229179,0.15511497242458358,0.0
2014-03-10,22264.9296875,-0.017455957165258162,1.5873015518226308e-06,0.0,30.0,0.14255439780727214,0.2851087956145443,0.0
2014-03-11,22269.609375,0.00021018200217470806,1.7857143566721944e-06,0.0,30.0,0.1351039395439814,0.2702078790879628,0.0
2014-03-12,21901.94921875,-0.016509501808448346,1.5873015518226308e-06,0.0,30.0,0.23038908138617986,0.408964318220878,0.05181384455148177
2014-03-13,21756.080078125,-0.006660098567853656,1.5873015518226308e-06,0.0,30.0,0.2316092013016828,0.4632184026033656,0.0
2014-03-14,21539.490234375,-0.009955370773238381,1.5873015518226308e-06,0.0,30.0,0.24702153533856716,0.4888505693716811,0.005192501305453234
2014-03-17,21473.94921875,-0.0030428303971837822,1.7063492642981665e-06,0.0,30.0,0.25096110650385406,0.48261176680640205,0.019310446201306064
2014-03-18,21583.5,0.005101566560208992,1.984127013692778e-06,0.0,30.0,0.21725277666080844,0.4066078045671262,0.027897748754490692
2014-03-19,21568.689453125,-0.0006861976451919549,1.984127013692778e-06,0.0,30.0,0.20358038335588924,0.37228552011832305,0.03487524659345542
2014-03-20,21182.16015625,-0.017920852248118235,2.0634921060668095e-06,0.0,30.0,0.2742769473614127,0.5029897745957104,0.04556412012711508
2014-03-21,21436.69921875,0.012016671605841633,1.7857143566721944e-06,0.0,30.0,0.2211015617180863,0.38492711676045094,0.057276006675721636
2014-03-24,21846.44921875,0.01911441662817226,1.7063492642981665e-06,0.0,30.0,0.1465323070809439,0.20008968648657624,0.09297492767531156
2014-03-25,21732.3203125,-0.005224139863976074,1.7857143566721944e-06,0.0,30.0,0.17887092475440866,0.26321782233064084,0.09452402717817648
2014-03-26,21887.75,0.0071520061026617565,1.4682539871760755e-06,0.0,30.0,0.17366440093826355,0.2657565787953505,0.08157222308117662
2014-03-27,21834.44921875,-0.0024351877762675,1.309523802428016e-06,0.0,30.0,0.1721046164981691,0.25447777359244816,0.08973145940389005
2014-03-28,22065.529296875,0.010583279468600715,1.309523802428016e-06,0.0,30.0,0.13718531094224776,0.1765205172892193,0.09785010459527621
2014-03-31,22151.060546875,0.0038762383104089526,1.1111111454074327e-06,0.0,30.0,0.13039339746620066,0.15402969390072543,0.1067571010316759
2014-04-01,22448.5390625,0.013429538283076248,1.1904761638669722e-06,0.0,30.0,0.09806476049139162,0.09470035286105682,0.10142916812172643
2014-04-02,22523.939453125,0.0033588105851820593,7.142856835372857e-07,0.0,30.0,0.09069983536531809,0.09079758628790773,0.09060208444272844
2014-04-03,22565.080078125,0.0018265288399312851,5.952380819334841e-07,0.0,30.0,0.10580018908741601,0.11457054356389182,0.09702983461094018
2014-04-04,22510.080078125,-0.002437394408066784,7.936507759113135e-07,0.0,30.0,0.11392668866046299,0.12170020606950992,0.10615317125141607
2014-04-07,22377.150390625,-0.0059053404980633495,7.936507759113135e-07,0.0,30.0,0.12794241968136594,0.15068966142200693,0.10519517794072492
2014-04-08,22596.970703125,0.009823427409778374,9.92063506846389e-07,0.0,30.0,0.10035556283940668,0.09169852120285618,0.10901260447595718
2014-04-09,22843.169921875,0.010895231134496752,1.1111111454074327e-06,0.0,30.0,0.10533706913804686,0.10346289811399258,0.10721124016210112
2014-04-10,23186.9609375,0.015050057273171102,1.1111111454074327e-06,0.0,30.0,0.1063991739524191,0.13659610318076787,0.07620224472407032
2014-04-11,23003.640625,-0.007906181107310117,1.1904761638669722e-06,0.0,30.0,0.09362688297516358,0.0806248072963912,0.10662895865393597
2014-04-14,23038.80078125,0.0015284605086287595,1.1904761638669722e-06,0.0,30.0,0.07503912494044243,0.07403788659791304,0.07604036328297181
2014-04-15,22671.259765625,-0.0159531313767044,1.1904761638669722e-06,0.0,30.0,0.09972832904599699,0.1019293517072833,0.09752730638471067
2014-04-16,22696.009765625,0.0010916905481153094,9.92063506846389e-07,0.0,30.0,0.11222742324891238,0.12967037259695716,0.0947844739008676
2014-04-17,22760.240234375,0.0028300335351143513,9.92063506846389e-07,0.0,30.0,0.10372579530223022,0.11569372414251083,0.09175786646194962
2014-04-22,22730.6796875,-0.0012987800906579805,9.92063506846389e-07,0.0,30.0,0.10819256382041947,0.11139766118481305,0.10498746645602591
2014-04-23,22509.640625,-0.009724261022496128,5.952380819334841e-07,0.0,30.0,0.16501467187817398,0.22642623107172535,0.10360311268462263
2014-04-24,22562.80078125,0.0023616617046724464,2.777777863518571e-07,0.0,30.0,0.11908364308604039,0.13689955456440825,0.10126773160767252
2014-04-25,22223.529296875,-0.015036762840938578,2.777777863518571e-07,0.0,30.0,0.20242131341073438,0.2980530144871276,0.10678961233434112
2014-04-28,22132.529296875,-0.004094759152984628,1.1904762008242064e-07,0.0,30.0,0.21788646493116018,0.3245387460561833,0.11123418380613703
2014-04-29,22453.890625,0.014519864576452823,5.952380819334841e-07,0.0,30.0,0.1356138580174831,0.15721181193187098,0.11401590410309526
2014-04-30,22133.970703125,-0.014247861415998986,7.936507759113135e-07,0.0,30.0,0.21282477452951043,0.3047439765273299,0.12090557253169099
2014-05-02,22260.669921875,0.005724197454192614,5.952380819334841e-07,0.0,30.0,0.1757332202782645,0.22455839711507966,0.12690804344144935
2014-05-05,21976.330078125,-0.012773193472968458,5.952380819334841e-07,0.0,30.0,0.23472485882931335,0.3350869104680622,0.13436280719056448
2014-05-07,21746.259765625,-0.010469005137896503,7.936507759113135e-07,0.0,30.0,0.27419775460012585,0.40709259564107797,0.14130291355917368
2014-05-08,21837.119140625,0.004178161025355953,8.730158682853453e-07,0.0,30.0,0.2544421737724908,0.3597290816447167,0.14915526590026484
2014-05-09,21862.990234375,0.00118473016442322,8.730158682853453e-07,0.0,30.0,0.22823217357964723,0.3012833922633929,0.15518095489590156
2014-05-12,22261.609375,0.018232599308316777,7.936507759113135e-07,0.0,30.0,0.1526561111448114,0.1476269175737362,0.1576853047158866
2014-05-13,22352.380859375,0.0040774897648208075,7.936507759113135e-07,0.0,30.0,0.14883721133383176,0.13695201406367305,0.16072240860399045
2014-05-14,22582.76953125,0.010307120003208547,7.936507759113135e-07,0.0,30.0,0.1262467344528703,0.08679081463590582,0.16570265426983477
2014-05-15,22730.859375,0.006557647570421876,7.142856835372857e-07,0.0,30.0,0.10721012133419591,0.07275752413053126,0.14166271853786058
2014-05-16,22712.91015625,-0.0007896410097781859,5.952380819334841e-07,0.0,30.0,0.10216168090602307,0.06342257739230031,0.14090078441974582
2014-05-19,22704.5,-0.0003702808751562259,7.142856835372857e-07,0.0,30.0,0.11955943923960943,0.06841986861077644,0.17069900986844244
2014-05-20,22834.6796875,0.005733651368671433,9.92063506846389e-07,0.0,30.0,0.09627893147822367,0.063325551724895,0.12923231123155235
2014-05-21,22836.51953125,8.057234763869658e-05,9.92063506846389e-07,0.0,30.0,0.0999900015544608,0.0730353414572472,0.12694466165167442
2014-05-22,22953.759765625,0.005133892413621277,1.1111111454074327e-06,0.0,30.0,0.08098168599992459,0.06785262310319838,0.09411074889665079
2014-05-23,22965.859375,0.0005271297381581608,1.1111111454074327e-06,0.0,30.0,0.059932688970473005,0.0657455532006203,0.05411982474032571
2014-05-26,22963.1796875,-0.00011668135105435962,1.1111111454074327e-06,0.0,30.0,0.07210396954365603,0.06655541787585448,0.07765252121145759
2014-05-27,22944.30078125,-0.0008221381579954778,1.1111111454074327e-06,0.0,30.0,0.08253758195772332,0.0683573134142408,0.09671785050120585
2014-05-28,23080.029296875,0.005915565565454806,1.1111111454074327e-06,0.0,30.0,0.0857669301932941,0.08227199850112517,0.089261861885463
2014-05-29,23010.140625,-0.0030281015234440156,1.1904761638669722e-06,0.0,30.0,0.10180211206237454,0.09074159085756388,0.1128626332671852
2014-05-30,23081.650390625,0.0031077500477032505,1.1904761638669722e-06,0.0,30.0,0.10140875934215732,0.10132917525672783,0.10148834342758682
2014-06-03,23291.0390625,0.009071650784557628,1.1904761638669722e-06,0.0,30.0,0.10117845746557554,0.11419789107195621,0.08815902385919486
2014-06-04,23151.7109375,-0.005982048487666147,1.1904761638669722e-06,0.0,30.0,0.08229760002094266,0.08576696901537052,0.07882823102651482
2014-06-05,23109.66015625,-0.0018163141965412688,1.1904761638669722e-06,0.0,30.0,0.08082630323266253,0.09303170014189527,0.06862090632342979
2014-06-06,22951.0,-0.006865533944560909,1.1111111454074327e-06,0.0,30.0,0.11350453392593857,0.154119252438642,0.07288981541323514
2014-06-09,23117.470703125,0.007253309360158555,1.1904761638669722e-06,0.0,30.0,0.09233194015643621,0.12183820879188725,0.06282567152098517
